date	day_percentage	feature
2025-01-03	0.11757000000000001	kPrivateAggregationApiFledge
2025-01-04	0.129974	kPrivateAggregationApiFledge
2025-01-05	0.12642199999999998	kPrivateAggregationApiFledge
2025-01-06	0.108256	kPrivateAggregationApiFledge
2025-01-07	0.10572	kPrivateAggregationApiFledge
2025-01-08	0.104016	kPrivateAggregationApiFledge
2025-01-09	0.10438800000000001	kPrivateAggregationApiFledge
2025-01-10	0.107653	kPrivateAggregationApiFledge
2025-01-11	0.126855	kPrivateAggregationApiFledge
2025-01-12	0.12317199999999999	kPrivateAggregationApiFledge
2025-01-13	0.095991	kPrivateAggregationApiFledge
2025-01-14	0.09396	kPrivateAggregationApiFledge
2025-01-15	0.094352	kPrivateAggregationApiFledge
2025-01-16	0.117571	kPrivateAggregationApiFledge
2025-01-17	0.123245	kPrivateAggregationApiFledge
2025-01-18	0.151698	kPrivateAggregationApiFledge
2025-01-19	0.144761	kPrivateAggregationApiFledge
2025-01-20	0.122694	kPrivateAggregationApiFledge
2025-01-21	0.110637	kPrivateAggregationApiFledge
2025-01-22	0.090167	kPrivateAggregationApiFledge
2025-01-23	0.089492	kPrivateAggregationApiFledge
2025-01-24	0.099273	kPrivateAggregationApiFledge
2025-01-25	0.143125	kPrivateAggregationApiFledge
2025-01-26	0.200861	kPrivateAggregationApiFledge
2025-01-27	0.152043	kPrivateAggregationApiFledge
2025-01-28	0.14846900000000002	kPrivateAggregationApiFledge
2025-01-29	0.14680700000000002	kPrivateAggregationApiFledge
2025-01-30	0.14284999999999998	kPrivateAggregationApiFledge
2025-01-31	0.144722	kPrivateAggregationApiFledge
2025-02-01	0.177192	kPrivateAggregationApiFledge
2025-02-02	0.171519	kPrivateAggregationApiFledge
2025-02-03	0.132954	kPrivateAggregationApiFledge
2025-02-04	0.13009600000000002	kPrivateAggregationApiFledge
2025-02-05	0.127749	kPrivateAggregationApiFledge
2025-02-06	0.127632	kPrivateAggregationApiFledge
2025-02-07	0.131927	kPrivateAggregationApiFledge
2025-02-08	0.16892700000000002	kPrivateAggregationApiFledge
2025-02-09	0.16158699999999998	kPrivateAggregationApiFledge
2025-02-10	0.12043500000000001	kPrivateAggregationApiFledge
2025-02-11	0.11653	kPrivateAggregationApiFledge
2025-02-12	0.10465100000000001	kPrivateAggregationApiFledge
2025-02-13	0.175457	kPrivateAggregationApiFledge
2025-02-14	0.177007	kPrivateAggregationApiFledge
2025-02-15	0.19691399999999998	kPrivateAggregationApiFledge
2025-02-16	0.188501	kPrivateAggregationApiFledge
2025-02-17	0.158036	kPrivateAggregationApiFledge
2025-02-18	0.151839	kPrivateAggregationApiFledge
2025-02-19	0.149708	kPrivateAggregationApiFledge
2025-02-20	0.145632	kPrivateAggregationApiFledge
2025-02-21	0.15119	kPrivateAggregationApiFledge
2025-02-22	0.17356	kPrivateAggregationApiFledge
2025-02-23	0.168022	kPrivateAggregationApiFledge
2025-02-24	0.134971	kPrivateAggregationApiFledge
2025-02-25	0.134107	kPrivateAggregationApiFledge
2025-02-26	0.13264800000000002	kPrivateAggregationApiFledge
2025-02-27	0.13575099999999998	kPrivateAggregationApiFledge
2025-02-28	0.143236	kPrivateAggregationApiFledge
2025-03-01	0.18357900000000002	kPrivateAggregationApiFledge
2025-03-02	0.15687800000000002	kPrivateAggregationApiFledge
2025-03-03	0.12563	kPrivateAggregationApiFledge
2025-03-04	0.125649	kPrivateAggregationApiFledge
2025-03-05	0.122581	kPrivateAggregationApiFledge
2025-03-06	0.09773699999999999	kPrivateAggregationApiFledge
2025-03-07	0.100341	kPrivateAggregationApiFledge
2025-03-08	0.122821	kPrivateAggregationApiFledge
2025-03-09	0.11900300000000001	kPrivateAggregationApiFledge
2025-03-10	0.094039	kPrivateAggregationApiFledge
2025-03-11	0.093212	kPrivateAggregationApiFledge
2025-03-12	0.095879	kPrivateAggregationApiFledge
2025-03-13	0.092247	kPrivateAggregationApiFledge
2025-03-14	0.11872999999999999	kPrivateAggregationApiFledge
2025-03-15	0.146431	kPrivateAggregationApiFledge
2025-03-16	0.142462	kPrivateAggregationApiFledge
2025-03-17	0.113872	kPrivateAggregationApiFledge
2025-03-18	0.11304600000000001	kPrivateAggregationApiFledge
2025-03-19	0.11341300000000001	kPrivateAggregationApiFledge
2025-03-20	0.10778300000000002	kPrivateAggregationApiFledge
2025-03-21	0.110804	kPrivateAggregationApiFledge
2025-03-22	0.13123200000000002	kPrivateAggregationApiFledge
2025-03-23	0.128943	kPrivateAggregationApiFledge
2025-03-24	0.104229	kPrivateAggregationApiFledge
2025-03-25	0.108067	kPrivateAggregationApiFledge
2025-03-26	0.10735	kPrivateAggregationApiFledge
2025-03-27	0.122217	kPrivateAggregationApiFledge
2025-03-28	0.129843	kPrivateAggregationApiFledge
2025-03-29	0.155642	kPrivateAggregationApiFledge
2025-03-30	0.151257	kPrivateAggregationApiFledge
2025-03-31	0.11707500000000001	kPrivateAggregationApiFledge
2025-04-01	0.113409	kPrivateAggregationApiFledge
2025-04-02	0.114473	kPrivateAggregationApiFledge
2025-04-03	0.112392	kPrivateAggregationApiFledge
2025-04-04	0.116736	kPrivateAggregationApiFledge
2025-04-05	0.138718	kPrivateAggregationApiFledge
2025-04-06	0.134311	kPrivateAggregationApiFledge
2025-04-07	0.102494	kPrivateAggregationApiFledge
2025-04-08	0.141545	kPrivateAggregationApiFledge
2025-04-09	0.142785	kPrivateAggregationApiFledge
2025-04-10	0.128443	kPrivateAggregationApiFledge
2025-04-11	0.116632	kPrivateAggregationApiFledge
2025-04-12	0.131373	kPrivateAggregationApiFledge
2025-04-13	0.12648500000000001	kPrivateAggregationApiFledge
2025-04-14	0.102838	kPrivateAggregationApiFledge
2025-04-15	0.103286	kPrivateAggregationApiFledge
2025-04-16	0.110917	kPrivateAggregationApiFledge
2025-04-17	0.115258	kPrivateAggregationApiFledge
2025-04-18	0.126259	kPrivateAggregationApiFledge
2025-04-19	0.133713	kPrivateAggregationApiFledge
2025-04-20	0.127398	kPrivateAggregationApiFledge
2025-04-21	0.11099600000000001	kPrivateAggregationApiFledge
2025-04-22	0.104966	kPrivateAggregationApiFledge
2025-04-23	0.102999	kPrivateAggregationApiFledge
2025-04-24	0.08992900000000001	kPrivateAggregationApiFledge
2025-04-25	0.091432	kPrivateAggregationApiFledge
2025-04-26	0.106434	kPrivateAggregationApiFledge
2025-04-27	0.101789	kPrivateAggregationApiFledge
2025-04-28	0.081194	kPrivateAggregationApiFledge
2025-04-29	0.078986	kPrivateAggregationApiFledge
2025-04-30	0.078583	kPrivateAggregationApiFledge
2025-05-01	0.083984	kPrivateAggregationApiFledge
2025-05-02	0.082982	kPrivateAggregationApiFledge
2025-05-03	0.101577	kPrivateAggregationApiFledge
2025-05-04	0.099913	kPrivateAggregationApiFledge
2025-05-05	0.076654	kPrivateAggregationApiFledge
2025-05-06	0.067033	kPrivateAggregationApiFledge
2025-05-07	0.108745	kPrivateAggregationApiFledge
2025-05-08	0.10961999999999998	kPrivateAggregationApiFledge
2025-05-09	0.10618699999999999	kPrivateAggregationApiFledge
2025-05-10	0.116288	kPrivateAggregationApiFledge
2025-05-11	0.11075099999999999	kPrivateAggregationApiFledge
2025-05-12	0.08933999999999999	kPrivateAggregationApiFledge
2025-05-13	0.069659	kPrivateAggregationApiFledge
2025-05-14	0.067778	kPrivateAggregationApiFledge
2025-05-15	0.06693600000000001	kPrivateAggregationApiFledge
2025-05-16	0.069661	kPrivateAggregationApiFledge
2025-05-17	0.082507	kPrivateAggregationApiFledge
2025-05-18	0.08182299999999999	kPrivateAggregationApiFledge
2025-05-19	0.06523999999999999	kPrivateAggregationApiFledge
2025-05-20	0.064169	kPrivateAggregationApiFledge
2025-05-21	0.060698999999999996	kPrivateAggregationApiFledge
2025-05-22	0.059507000000000004	kPrivateAggregationApiFledge
2025-05-23	0.063526	kPrivateAggregationApiFledge
2025-05-24	0.074059	kPrivateAggregationApiFledge
2025-05-25	0.071258	kPrivateAggregationApiFledge
2025-05-26	0.047215	kPrivateAggregationApiFledge
2025-05-27	0.041215	kPrivateAggregationApiFledge
2025-05-28	0.042273	kPrivateAggregationApiFledge
2025-05-29	0.042537	kPrivateAggregationApiFledge
2025-05-30	0.042761	kPrivateAggregationApiFledge
2025-05-31	0.049450999999999995	kPrivateAggregationApiFledge
2025-06-01	0.05043400000000001	kPrivateAggregationApiFledge
2025-06-02	0.040516	kPrivateAggregationApiFledge
2025-06-03	0.038863999999999996	kPrivateAggregationApiFledge
2025-06-04	0.036826000000000005	kPrivateAggregationApiFledge
2025-06-05	0.045213	kPrivateAggregationApiFledge
2025-06-06	0.049106	kPrivateAggregationApiFledge
2025-06-07	0.057183000000000005	kPrivateAggregationApiFledge
2025-06-08	0.055703	kPrivateAggregationApiFledge
2025-06-09	0.044956	kPrivateAggregationApiFledge
2025-06-10	0.044422	kPrivateAggregationApiFledge
2025-06-11	0.043647	kPrivateAggregationApiFledge
2025-06-12	0.009909000000000001	kPrivateAggregationApiFledge
2025-06-13	0.007732000000000001	kPrivateAggregationApiFledge
2025-06-14	0.008862	kPrivateAggregationApiFledge
2025-06-15	0.008205	kPrivateAggregationApiFledge
2025-06-16	0.004816	kPrivateAggregationApiFledge
2025-06-17	0.0021310000000000005	kPrivateAggregationApiFledge
2025-06-18	0.002115	kPrivateAggregationApiFledge
2025-06-19	0.0022	kPrivateAggregationApiFledge
2025-06-20	0.002154	kPrivateAggregationApiFledge
2025-06-21	0.002529	kPrivateAggregationApiFledge
2025-06-22	0.0025859999999999998	kPrivateAggregationApiFledge
2025-06-23	0.00206	kPrivateAggregationApiFledge
2025-06-24	0.0020740000000000003	kPrivateAggregationApiFledge
2025-06-25	0.001936	kPrivateAggregationApiFledge
2025-06-26	0.002037	kPrivateAggregationApiFledge
2025-06-27	0.002135	kPrivateAggregationApiFledge
2025-06-28	0.002529	kPrivateAggregationApiFledge
2025-06-29	0.0013980000000000002	kPrivateAggregationApiFledge
2025-06-30	0.0011530000000000002	kPrivateAggregationApiFledge
2025-07-01	0.001289	kPrivateAggregationApiFledge
2025-07-02	0.000938	kPrivateAggregationApiFledge
2025-07-03	0.000488	kPrivateAggregationApiFledge
2025-07-04	0.0016270000000000002	kPrivateAggregationApiFledge
2025-07-05	0.0020930000000000002	kPrivateAggregationApiFledge
2025-07-06	0.002154	kPrivateAggregationApiFledge
2025-07-07	0.001732	kPrivateAggregationApiFledge
2025-07-08	0.002026	kPrivateAggregationApiFledge
2025-07-09	0.0020570000000000002	kPrivateAggregationApiFledge
2025-07-10	0.001948	kPrivateAggregationApiFledge
2025-07-11	0.002012	kPrivateAggregationApiFledge
2025-07-12	0.0024630000000000003	kPrivateAggregationApiFledge
2025-07-13	0.002447	kPrivateAggregationApiFledge
2025-07-14	0.001971	kPrivateAggregationApiFledge
2025-07-15	0.001968	kPrivateAggregationApiFledge
2025-07-16	0.002073	kPrivateAggregationApiFledge
2025-07-17	0.002041	kPrivateAggregationApiFledge
2025-07-18	0.002014	kPrivateAggregationApiFledge
2025-07-19	0.0024620000000000006	kPrivateAggregationApiFledge
2025-07-20	0.0026070000000000004	kPrivateAggregationApiFledge
2025-07-21	0.0020210000000000002	kPrivateAggregationApiFledge
2025-07-22	0.002022	kPrivateAggregationApiFledge
2025-07-23	0.0021130000000000003	kPrivateAggregationApiFledge
2025-07-24	0.00214	kPrivateAggregationApiFledge
2025-07-25	0.002255	kPrivateAggregationApiFledge
2025-07-26	0.002627	kPrivateAggregationApiFledge
2025-07-27	0.0026160000000000003	kPrivateAggregationApiFledge
2025-07-28	0.0020670000000000003	kPrivateAggregationApiFledge
2025-07-29	0.0021030000000000003	kPrivateAggregationApiFledge
2025-07-30	0.001638	kPrivateAggregationApiFledge
2025-07-31	1.9999999999999998e-05	kPrivateAggregationApiFledge
2025-08-01	2e-06	kPrivateAggregationApiFledge
2025-08-02	1e-06	kPrivateAggregationApiFledge
2025-08-03	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-04	1e-06	kPrivateAggregationApiFledge
2025-08-05	0.0	kPrivateAggregationApiFledge
2025-08-06	0.0	kPrivateAggregationApiFledge
2025-08-07	0.0	kPrivateAggregationApiFledge
2025-08-08	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-09	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-10	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-11	0.00030000000000000003	kPrivateAggregationApiFledge
2025-08-12	0.0	kPrivateAggregationApiFledge
2025-08-13	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-14	0.0	kPrivateAggregationApiFledge
2025-08-15	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-16	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-17	0.0	kPrivateAggregationApiFledge
2025-08-18	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-19	0.0	kPrivateAggregationApiFledge
2025-08-20	0.0	kPrivateAggregationApiFledge
2025-08-21	0.0	kPrivateAggregationApiFledge
2025-08-22	0.0	kPrivateAggregationApiFledge
2025-08-23	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-24	0.0	kPrivateAggregationApiFledge
2025-08-25	0.00019999999999999998	kPrivateAggregationApiFledge
2025-08-26	0.0	kPrivateAggregationApiFledge
2025-08-27	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-28	0.0	kPrivateAggregationApiFledge
2025-08-29	0.0	kPrivateAggregationApiFledge
2025-08-30	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-08-31	0.00030000000000000003	kPrivateAggregationApiFledge
2025-09-01	0.00030000000000000003	kPrivateAggregationApiFledge
2025-09-02	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-09-03	0.0	kPrivateAggregationApiFledge
2025-09-04	0.0	kPrivateAggregationApiFledge
2025-09-05	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-09-06	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-09-07	0.00019999999999999998	kPrivateAggregationApiFledge
2025-09-08	0.0	kPrivateAggregationApiFledge
2025-09-09	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-09-10	0.0	kPrivateAggregationApiFledge
2025-09-11	0.0	kPrivateAggregationApiFledge
2025-09-12	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-09-13	0.00019999999999999998	kPrivateAggregationApiFledge
2025-09-14	0.0	kPrivateAggregationApiFledge
2025-09-15	0.0	kPrivateAggregationApiFledge
2025-09-16	0.0	kPrivateAggregationApiFledge
2025-09-17	0.00039999999999999996	kPrivateAggregationApiFledge
2025-09-18	0.0	kPrivateAggregationApiFledge
2025-09-19	0.0	kPrivateAggregationApiFledge
2025-09-20	0.0005	kPrivateAggregationApiFledge
2025-09-21	0.00030000000000000003	kPrivateAggregationApiFledge
2025-09-22	0.0	kPrivateAggregationApiFledge
2025-09-23	0.0	kPrivateAggregationApiFledge
2025-09-24	0.0	kPrivateAggregationApiFledge
2025-09-25	0.0	kPrivateAggregationApiFledge
2025-09-26	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-09-27	0.0	kPrivateAggregationApiFledge
2025-09-28	0.0	kPrivateAggregationApiFledge
2025-09-29	0.00019999999999999998	kPrivateAggregationApiFledge
2025-09-30	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-10-01	0.0	kPrivateAggregationApiFledge
2025-10-02	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-10-03	0.0	kPrivateAggregationApiFledge
2025-10-04	0.0	kPrivateAggregationApiFledge
2025-10-05	0.0	kPrivateAggregationApiFledge
2025-10-06	0.0	kPrivateAggregationApiFledge
2025-10-07	0.0	kPrivateAggregationApiFledge
2025-10-08	0.0	kPrivateAggregationApiFledge
2025-10-09	0.0	kPrivateAggregationApiFledge
2025-10-10	0.0	kPrivateAggregationApiFledge
2025-10-11	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-10-12	0.00019999999999999998	kPrivateAggregationApiFledge
2025-10-13	0.0	kPrivateAggregationApiFledge
2025-10-14	0.0	kPrivateAggregationApiFledge
2025-10-15	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-10-16	0.00019999999999999998	kPrivateAggregationApiFledge
2025-10-17	0.00019999999999999998	kPrivateAggregationApiFledge
2025-10-18	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-10-19	0.0	kPrivateAggregationApiFledge
2025-10-20	0.00019999999999999998	kPrivateAggregationApiFledge
2025-10-21	0.0	kPrivateAggregationApiFledge
2025-10-22	0.0	kPrivateAggregationApiFledge
2025-10-23	0.00039999999999999996	kPrivateAggregationApiFledge
2025-10-24	0.00019999999999999998	kPrivateAggregationApiFledge
2025-10-25	0.0	kPrivateAggregationApiFledge
2025-10-26	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-10-27	0.0	kPrivateAggregationApiFledge
2025-10-28	0.0	kPrivateAggregationApiFledge
2025-10-29	0.0	kPrivateAggregationApiFledge
2025-10-30	0.0	kPrivateAggregationApiFledge
2025-10-31	0.00019999999999999998	kPrivateAggregationApiFledge
2025-11-01	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-02	0.0	kPrivateAggregationApiFledge
2025-11-03	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-04	0.0	kPrivateAggregationApiFledge
2025-11-05	0.0	kPrivateAggregationApiFledge
2025-11-06	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-07	0.0	kPrivateAggregationApiFledge
2025-11-08	0.0	kPrivateAggregationApiFledge
2025-11-09	0.0	kPrivateAggregationApiFledge
2025-11-10	0.0	kPrivateAggregationApiFledge
2025-11-11	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-12	0.00019999999999999998	kPrivateAggregationApiFledge
2025-11-13	0.0	kPrivateAggregationApiFledge
2025-11-14	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-15	0.00019999999999999998	kPrivateAggregationApiFledge
2025-11-16	0.0	kPrivateAggregationApiFledge
2025-11-17	0.0	kPrivateAggregationApiFledge
2025-11-18	0.0	kPrivateAggregationApiFledge
2025-11-19	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-20	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-21	0.0	kPrivateAggregationApiFledge
2025-11-22	0.00019999999999999998	kPrivateAggregationApiFledge
2025-11-23	0.0	kPrivateAggregationApiFledge
2025-11-24	0.0	kPrivateAggregationApiFledge
2025-11-25	0.0	kPrivateAggregationApiFledge
2025-11-26	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-27	0.0015000000000000002	kPrivateAggregationApiFledge
2025-11-28	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-11-29	0.0	kPrivateAggregationApiFledge
2025-11-30	0.0	kPrivateAggregationApiFledge
2025-12-01	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-02	0.0	kPrivateAggregationApiFledge
2025-12-03	0.0	kPrivateAggregationApiFledge
2025-12-04	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-05	0.0	kPrivateAggregationApiFledge
2025-12-06	0.0	kPrivateAggregationApiFledge
2025-12-07	0.00019999999999999998	kPrivateAggregationApiFledge
2025-12-08	0.0	kPrivateAggregationApiFledge
2025-12-09	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-10	0.0	kPrivateAggregationApiFledge
2025-12-11	0.00019999999999999998	kPrivateAggregationApiFledge
2025-12-12	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-13	0.0	kPrivateAggregationApiFledge
2025-12-14	0.0	kPrivateAggregationApiFledge
2025-12-15	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-16	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-17	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-18	0.0	kPrivateAggregationApiFledge
2025-12-19	0.0	kPrivateAggregationApiFledge
2025-12-20	0.0	kPrivateAggregationApiFledge
2025-12-21	0.0	kPrivateAggregationApiFledge
2025-12-22	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-23	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-24	0.0	kPrivateAggregationApiFledge
2025-12-25	0.0	kPrivateAggregationApiFledge
2025-12-26	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-27	0.0	kPrivateAggregationApiFledge
2025-12-28	0.0013000000000000002	kPrivateAggregationApiFledge
2025-12-29	9.999999999999999e-05	kPrivateAggregationApiFledge
2025-12-30	0.0	kPrivateAggregationApiFledge
2025-12-31	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-01	0.0007	kPrivateAggregationApiFledge
2026-01-02	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-03	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-04	0.0	kPrivateAggregationApiFledge
2026-01-05	0.0	kPrivateAggregationApiFledge
2026-01-06	0.0	kPrivateAggregationApiFledge
2026-01-07	0.0	kPrivateAggregationApiFledge
2026-01-08	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-09	0.0	kPrivateAggregationApiFledge
2026-01-10	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-11	0.0	kPrivateAggregationApiFledge
2026-01-12	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-13	0.0	kPrivateAggregationApiFledge
2026-01-14	0.00019999999999999998	kPrivateAggregationApiFledge
2026-01-15	0.00019999999999999998	kPrivateAggregationApiFledge
2026-01-16	0.00019999999999999998	kPrivateAggregationApiFledge
2026-01-17	0.00019999999999999998	kPrivateAggregationApiFledge
2026-01-18	0.0	kPrivateAggregationApiFledge
2026-01-19	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-20	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-21	0.0	kPrivateAggregationApiFledge
2026-01-22	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-23	0.0	kPrivateAggregationApiFledge
2026-01-24	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-25	0.00019999999999999998	kPrivateAggregationApiFledge
2026-01-26	0.00039999999999999996	kPrivateAggregationApiFledge
2026-01-27	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-28	0.0006000000000000001	kPrivateAggregationApiFledge
2026-01-29	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-30	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-01-31	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-01	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-02	0.0	kPrivateAggregationApiFledge
2026-02-03	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-04	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-05	0.0	kPrivateAggregationApiFledge
2026-02-06	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-07	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-08	0.00019999999999999998	kPrivateAggregationApiFledge
2026-02-09	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-10	0.0	kPrivateAggregationApiFledge
2026-02-11	0.00019999999999999998	kPrivateAggregationApiFledge
2026-02-12	0.0	kPrivateAggregationApiFledge
2026-02-13	0.00030000000000000003	kPrivateAggregationApiFledge
2026-02-14	0.0	kPrivateAggregationApiFledge
2026-02-15	0.0	kPrivateAggregationApiFledge
2026-02-16	0.0	kPrivateAggregationApiFledge
2026-02-17	0.0	kPrivateAggregationApiFledge
2026-02-18	0.0	kPrivateAggregationApiFledge
2026-02-19	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-20	0.00019999999999999998	kPrivateAggregationApiFledge
2026-02-21	0.00039999999999999996	kPrivateAggregationApiFledge
2026-02-22	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-23	0.0	kPrivateAggregationApiFledge
2026-02-24	0.0	kPrivateAggregationApiFledge
2026-02-25	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-26	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-27	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-02-28	0.00019999999999999998	kPrivateAggregationApiFledge
2026-03-01	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-02	0.00019999999999999998	kPrivateAggregationApiFledge
2026-03-03	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-04	0.00019999999999999998	kPrivateAggregationApiFledge
2026-03-05	0.0	kPrivateAggregationApiFledge
2026-03-06	0.0	kPrivateAggregationApiFledge
2026-03-07	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-08	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-09	0.0	kPrivateAggregationApiFledge
2026-03-10	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-11	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-12	0.0	kPrivateAggregationApiFledge
2026-03-13	0.0	kPrivateAggregationApiFledge
2026-03-14	0.0	kPrivateAggregationApiFledge
2026-03-15	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-16	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-17	0.0	kPrivateAggregationApiFledge
2026-03-18	0.0	kPrivateAggregationApiFledge
2026-03-19	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-20	0.0	kPrivateAggregationApiFledge
2026-03-21	0.0	kPrivateAggregationApiFledge
2026-03-22	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-23	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-03-24	0.0	kPrivateAggregationApiFledge
2026-03-25	0.0	kPrivateAggregationApiFledge
2026-03-26	0.0	kPrivateAggregationApiFledge
2026-03-27	0.00019999999999999998	kPrivateAggregationApiFledge
2026-03-28	0.00019999999999999998	kPrivateAggregationApiFledge
2026-03-29	0.0007999999999999999	kPrivateAggregationApiFledge
2026-03-30	0.0	kPrivateAggregationApiFledge
2026-03-31	0.0	kPrivateAggregationApiFledge
2026-04-01	0.0	kPrivateAggregationApiFledge
2026-04-02	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-03	0.0	kPrivateAggregationApiFledge
2026-04-04	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-05	0.0009	kPrivateAggregationApiFledge
2026-04-06	0.00019999999999999998	kPrivateAggregationApiFledge
2026-04-07	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-08	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-09	0.0	kPrivateAggregationApiFledge
2026-04-10	0.00019999999999999998	kPrivateAggregationApiFledge
2026-04-11	0.00019999999999999998	kPrivateAggregationApiFledge
2026-04-12	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-13	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-14	0.0	kPrivateAggregationApiFledge
2026-04-15	0.00019999999999999998	kPrivateAggregationApiFledge
2026-04-16	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-17	0.0	kPrivateAggregationApiFledge
2026-04-18	0.0	kPrivateAggregationApiFledge
2026-04-19	0.00030000000000000003	kPrivateAggregationApiFledge
2026-04-20	0.0	kPrivateAggregationApiFledge
2026-04-21	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-22	0.0	kPrivateAggregationApiFledge
2026-04-23	0.0	kPrivateAggregationApiFledge
2026-04-24	0.0	kPrivateAggregationApiFledge
2026-04-25	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-26	0.00030000000000000003	kPrivateAggregationApiFledge
2026-04-27	0.0	kPrivateAggregationApiFledge
2026-04-28	9.999999999999999e-05	kPrivateAggregationApiFledge
2026-04-29	0.0	kPrivateAggregationApiFledge
2026-04-30	0.0	kPrivateAggregationApiFledge
2026-05-01	0.0	kPrivateAggregationApiFledge
