date	day_percentage	feature
2022-03-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-03-25	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-03-26	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-03-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-03-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-03-29	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-03-30	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-03-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-08	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-12	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-14	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-15	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-17	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-21	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-23	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-25	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-04-30	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-08	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-09	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-12	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-14	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-21	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-23	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-26	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-29	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-05-30	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-08	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-09	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-12	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-14	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-15	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-20	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-21	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-25	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-29	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-06-30	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-09	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-14	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-20	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-21	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-22	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-23	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-26	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-07-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-08	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-21	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-29	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-08-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-09	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-12	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-14	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-15	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-16	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-26	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-09-30	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-14	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-16	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-20	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-25	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-10-30	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-16	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-21	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-23	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-11-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-20	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-26	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-29	0.00030000000000000003	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2022-12-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-09	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-16	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-23	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-25	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-29	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-01-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-02-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-02-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-02-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-02-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-02-16	1e-06	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-02-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-02-25	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-08	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-12	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-20	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-23	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-25	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-03-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-04-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-04-15	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-04-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-05-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-05-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-06-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-06-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-06-22	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-06-29	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-09	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-07-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-05	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-16	0.00030000000000000003	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-19	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-21	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-22	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-27	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-08-29	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-03	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-04	0.00019999999999999998	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-08	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-12	0.00019999999999999998	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-13	0.00019999999999999998	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-14	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-09-29	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-10-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-10-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-10-10	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-10-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-02	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-09	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-12	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-25	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-11-26	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-12-01	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-12-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-12-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2023-12-14	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-01-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-01-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-01-19	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-01-31	0.00019999999999999998	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-02-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-02-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-03-10	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-03-15	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-03-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-04-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-04-16	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-04-18	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-05-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-05-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-05-24	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-06-04	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-06-11	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-06-15	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-06-27	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-07-01	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-07-06	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-07-19	0.00030000000000000003	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-08-21	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-08-28	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-09-11	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-09-23	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-10-07	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-10-31	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-11-20	0.0013000000000000002	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-12-24	9.999999999999999e-05	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2024-12-26	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2025-01-18	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2025-02-17	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2025-04-13	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2025-04-25	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2025-05-24	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2025-05-28	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
2026-04-16	0.0	kOBSOLETE_InterestCohortAPI_interestCohort_Method
